-0.4423111217331882,0.3215499097248913,-0.06546933329290425,0.4755284843457849,0.2687132176441899,0.1599248879087656,0.1470196772294032,0.0001648542084480056,0.1199694290090347,-0.02782875413714539,-0.02705024822036856,-0.02799360834559228,-0.03255637711415827,0.08705859657545516,-0.0474700273516187,0.2684458994074941,-0.3324782715893228,-0.1104025903472034,0.3000386366889105,0.1071304694167395,-0.05279441849202554
-0.2938088749152755,-0.05339842935765568,-0.1034667210681965,0.01229428713227744,-0.0546801128043757,-0.06072592684091856,0.04040049048322907,-0.009398497771897427,-0.002936336772142129,0.06478391943635098,-0.04333682725536869,0.07418241720824767,0.004850412999164378,-0.1675042700783432,-0.1360789932598792,-0.23898254997937,-0.1315451658689277,-0.1027813273456655,0.02039480363143723,0.006409483636808773,0.06713541047772732
-1.219700479631103,-0.2793345749919563,0.16032387162544,-0.5471521448711517,-0.2656254584135905,-0.1290125025760857,-0.2225976854130509,0.00948824628407624,-0.1296708460803732,-0.03232992287616696,0.09292683933267884,-0.04181816916024356,0.03383764531041768,0.00910046376973,0.1291742731022577,-0.1122754937561249,0.3958242239306331,0.2238638273966231,-0.3625168353738142,-0.1671850378727222,-0.03817253529663631
